id,price
3573,9.17960869565217
3574,6.284924686192479
3575,6.392807563959963
3576,7.861009562841538
3577,6.2021119133574
3578,7.85185477178424
3579,9.17960869565217
3580,7.572608695652173
3581,7.624764976958531
3582,6.284924686192479
3583,8.75841176470588
3584,6.625360237388722
3585,7.732746666666665
3586,7.410976999999991
3587,7.448061475409831
3588,8.003891666666663
3589,7.410976999999991
3590,6.625360237388722
3591,8.42552653927813
3592,7.410976999999991
3593,7.861009562841538
3594,6.768438307873085
3595,8.377552581261956
3596,8.377746014877786
3597,7.410976999999991
3598,6.625360237388722
3599,9.593475190839694
3600,7.183960784313722
3601,8.024871134020616
3602,8.67241150442478
3603,8.51081385281385
3604,8.890919611307408
3605,8.67241150442478
3606,8.572859007832891
3607,6.821327898550729
3608,8.583855421686742
3609,6.625360237388722
3610,6.392807563959963
3611,7.1721136363636395
3612,8.30310697674419
3613,6.965405255878283
3614,6.965405255878283
3615,8.21638202247191
3616,7.961649122807018
3617,8.377746014877786
3618,8.321205607476637
3619,7.110396226415099
3620,6.462064516129028
3621,7.183960784313722
3622,8.903327586206897
3623,9.11416279069768
3624,8.377746014877786
3625,8.049666666666665
3626,7.1721136363636395
3627,6.285518624641833
3628,6.872819277108449
3629,7.410976999999991
3630,6.698675226586109
3631,9.26957024793389
3632,8.894422535211266
3633,7.183960784313722
3634,8.790825301204817
3635,7.582517094017101
3636,8.67241150442478
3637,8.56833333333333
3638,8.321205607476637
3639,6.392807563959963
3640,6.533593253968254
3641,6.331005747126428
3642,8.377746014877786
3643,8.377552581261956
3644,7.861009562841538
3645,9.26957024793389
3646,8.890919611307408
3647,6.533593253968254
3648,6.625360237388722
3649,6.284924686192479
3650,7.410976999999991
3651,8.195051282051278
3652,8.377746014877786
3653,7.843397260273971
3654,8.890919611307408
3655,8.377746014877786
3656,9.26957024793389
3657,6.82198884758364
3658,9.567417431192661
3659,6.625360237388722
3660,6.309108695652173
3661,9.187
3662,7.622065830721001
3663,7.861009562841538
3664,6.625360237388722
3665,7.732746666666665
3666,6.392807563959963
3667,7.410976999999991
3668,8.15783490566038
3669,7.768758771929828
3670,7.861009562841538
3671,7.1721136363636395
3672,8.21638202247191
3673,6.821327898550729
3674,6.625360237388722
3675,7.316722222222219
3676,6.698675226586109
3677,9.567417431192661
3678,6.625360237388722
3679,8.572859007832891
3680,8.321205607476637
3681,8.195051282051278
3682,6.698675226586109
3683,7.843397260273971
3684,8.91577142857143
3685,6.698675226586109
3686,8.21638202247191
3687,7.410976999999991
3688,7.046289473684209
3689,7.410976999999991
3690,8.377552581261956
3691,7.861009562841538
3692,8.51081385281385
3693,8.67241150442478
3694,8.572859007832891
3695,8.890919611307408
3696,6.309108695652173
3697,6.284924686192479
3698,8.890919611307408
3699,7.089980769230769
3700,6.872819277108449
3701,6.533593253968254
3702,8.890919611307408
3703,6.625360237388722
3704,8.377746014877786
3705,7.622065830721001
3706,7.502822784810131
3707,6.821327898550729
3708,6.698675226586109
3709,9.04298823529412
3710,6.768438307873085
3711,9.17960869565217
3712,6.625360237388722
3713,8.377552581261956
3714,9.11416279069768
3715,6.331005747126428
3716,7.582517094017101
3717,7.410976999999991
3718,6.625360237388722
3719,9.17960869565217
3720,6.625360237388722
3721,8.890919611307408
3722,8.91577142857143
3723,8.800694545454542
3724,9.17960869565217
3725,9.17960869565217
3726,6.331005747126428
3727,7.448061475409831
3728,6.698675226586109
3729,8.321205607476637
3730,6.965405255878283
3731,6.821327898550729
3732,6.625360237388722
3733,7.448061475409831
3734,7.732746666666665
3735,7.85185477178424
3736,8.42552653927813
3737,7.572608695652173
3738,6.533593253968254
3739,8.195051282051278
3740,7.448061475409831
3741,6.625360237388722
3742,8.21638202247191
3743,9.11416279069768
3744,8.572859007832891
3745,8.377746014877786
3746,6.9755
3747,6.533593253968254
3748,7.410976999999991
3749,9.04298823529412
3750,6.608911111111106
3751,6.698675226586109
3752,6.284924686192479
3753,9.04298823529412
3754,7.084152317880799
3755,6.392807563959963
3756,9.11416279069768
3757,8.890919611307408
3758,7.448061475409831
3759,6.331005747126428
3760,9.11416279069768
3761,8.377746014877786
3762,7.410976999999991
3763,6.965405255878283
3764,8.30310697674419
3765,8.024871134020616
3766,7.768758771929828
3767,9.567417431192661
3768,7.383884615384615
3769,8.42552653927813
3770,6.872819277108449
3771,8.024871134020616
3772,6.625360237388722
3773,7.1721136363636395
3774,8.381774834437085
3775,6.392807563959963
3776,9.593475190839694
3777,6.392807563959963
3778,8.58640707964602
3779,7.383884615384615
3780,8.21638202247191
3781,8.790825301204817
3782,6.331005747126428
3783,6.472983606557374
3784,7.861009562841538
3785,8.21638202247191
3786,6.698675226586109
3787,8.321205607476637
3788,6.965405255878283
3789,9.11416279069768
3790,8.91577142857143
3791,6.392807563959963
3792,7.305968965517244
3793,8.003891666666663
3794,7.624764976958531
3795,6.415619047619045
3796,6.625360237388722
3797,8.56833333333333
3798,6.625360237388722
3799,7.410976999999991
3800,8.42552653927813
3801,6.768438307873085
3802,7.448061475409831
3803,9.47386086956522
3804,9.073383333333336
3805,8.321205607476637
3806,8.894422535211266
3807,8.890919611307408
3808,6.698675226586109
3809,6.652843949044591
3810,7.85185477178424
3811,7.843397260273971
3812,8.572859007832891
3813,8.572859007832891
3814,8.572859007832891
3815,8.377552581261956
3816,6.625360237388722
3817,8.790825301204817
3818,8.003891666666663
3819,8.377746014877786
3820,6.392807563959963
3821,6.768438307873085
3822,6.625360237388722
3823,7.85185477178424
3824,6.965405255878283
3825,7.316722222222219
3826,7.183960784313722
3827,8.42552653927813
3828,6.82198884758364
3829,8.377552581261956
3830,9.593475190839694
3831,6.698675226586109
3832,8.890919611307408
3833,7.183960784313722
3834,9.567417431192661
3835,7.033026119402979
3836,7.502822784810131
3837,7.183960784313722
3838,6.625360237388722
3839,7.410976999999991
3840,6.625360237388722
3841,6.872819277108449
3842,7.448061475409831
3843,8.51081385281385
3844,6.331005747126428
3845,8.790825301204817
3846,6.533593253968254
3847,8.890919611307408
3848,6.626555555555554
3849,6.698675226586109
3850,7.524465753424658
3851,6.821327898550729
3852,7.715984374999997
3853,8.377552581261956
3854,8.15783490566038
3855,8.30310697674419
3856,6.625360237388722
3857,8.790825301204817
3858,8.377746014877786
3859,6.965405255878283
3860,9.17960869565217
3861,8.377746014877786
3862,6.066829411764706
3863,7.448061475409831
3864,9.17960869565217
3865,7.305968965517244
3866,7.316722222222219
3867,9.380009493670892
3868,8.195051282051278
3869,8.58640707964602
3870,6.608911111111106
3871,6.392807563959963
3872,6.392807563959963
3873,8.890919611307408
3874,9.026507537688436
3875,6.608911111111106
3876,6.392807563959963
3877,9.657232175502743
3878,8.003891666666663
3879,8.572859007832891
3880,8.003891666666663
3881,6.284924686192479
3882,8.21638202247191
3883,6.331005747126428
3884,7.039493150684932
3885,8.572859007832891
3886,6.625360237388722
3887,6.331005747126428
3888,8.56833333333333
3889,8.58640707964602
3890,6.625360237388722
3891,7.861009562841538
3892,8.894422535211266
3893,8.800694545454542
3894,8.572859007832891
3895,9.11416279069768
3896,6.284924686192479
3897,8.377746014877786
3898,7.410976999999991
3899,7.110396226415099
3900,6.872819277108449
3901,6.2021119133574
3902,6.285518624641833
3903,9.593475190839694
3904,6.415619047619045
3905,6.768438307873085
3906,8.321205607476637
3907,6.625360237388722
3908,9.17960869565217
3909,7.85185477178424
3910,7.110396226415099
3911,7.110396226415099
3912,8.321205607476637
3913,6.821327898550729
3914,9.567417431192661
3915,8.003891666666663
3916,8.572859007832891
3917,7.033026119402979
3918,9.391579545454546
3919,6.066829411764706
3920,9.567417431192661
3921,6.625360237388722
3922,9.47386086956522
3923,7.777890625000001
3924,8.890919611307408
3925,8.003891666666663
3926,7.524465753424658
3927,9.380009493670892
3928,8.21638202247191
3929,8.583855421686742
3930,6.625360237388722
3931,7.861009562841538
3932,8.890919611307408
3933,8.21638202247191
3934,8.024871134020616
3935,9.657232175502743
3936,6.284924686192479
3937,7.85185477178424
3938,7.448061475409831
3939,6.821327898550729
3940,7.732746666666665
3941,6.872819277108449
3942,9.17960869565217
3943,9.17960869565217
3944,6.963966666666666
3945,6.284924686192479
3946,6.821327898550729
3947,7.524465753424658
3948,7.033026119402979
3949,9.11416279069768
3950,7.861009562841538
3951,9.04298823529412
3952,8.894422535211266
3953,7.448061475409831
3954,6.698675226586109
3955,8.56833333333333
3956,8.21638202247191
3957,8.894422535211266
3958,7.183960784313722
3959,8.003891666666663
3960,9.17960869565217
3961,7.582517094017101
3962,9.593475190839694
3963,8.790825301204817
3964,7.85185477178424
3965,7.861009562841538
3966,8.42552653927813
3967,8.800694545454542
3968,6.533593253968254
3969,7.502822784810131
3970,8.903327586206897
3971,6.963966666666666
3972,9.073383333333336
3973,6.625360237388722
3974,8.321205607476637
3975,9.17960869565217
3976,6.331005747126428
3977,7.768758771929828
3978,6.533593253968254
3979,7.448061475409831
3980,7.624764976958531
3981,6.392807563959963
3982,8.024871134020616
3983,8.381774834437085
3984,8.003891666666663
3985,9.657232175502743
3986,9.47386086956522
3987,8.56833333333333
3988,6.392807563959963
3989,9.657232175502743
3990,6.965405255878283
3991,8.377552581261956
3992,7.582517094017101
3993,9.380009493670892
3994,6.965405255878283
3995,8.572859007832891
3996,6.652843949044591
3997,7.622065830721001
3998,6.533593253968254
3999,6.392807563959963
4000,8.377552581261956
4001,6.625360237388722
4002,9.026507537688436
4003,7.410976999999991
4004,6.284924686192479
4005,8.003891666666663
4006,9.424610169491526
4007,9.567417431192661
4008,6.331005747126428
4009,6.533593253968254
4010,9.593475190839694
4011,8.003891666666663
4012,9.380009493670892
4013,6.2021119133574
4014,9.657232175502743
4015,6.608911111111106
4016,6.698675226586109
4017,7.85185477178424
4018,8.377746014877786
4019,6.830850877192987
4020,6.392807563959963
4021,9.04298823529412
4022,7.768758771929828
4023,7.623693877551019
4024,6.698675226586109
4025,7.448061475409831
4026,6.652843949044591
4027,8.377552581261956
4028,8.003891666666663
4029,9.026507537688436
4030,8.197096491228068
4031,7.201942446043165
4032,8.890919611307408
4033,6.284924686192479
4034,7.410976999999991
4035,9.593475190839694
4036,7.582517094017101
4037,8.572859007832891
4038,8.894422535211266
4039,6.625360237388722
4040,7.448061475409831
4041,7.201942446043165
4042,8.003891666666663
4043,6.625360237388722
4044,7.582517094017101
4045,6.392807563959963
4046,8.890919611307408
4047,7.732746666666665
4048,8.58640707964602
4049,6.392807563959963
4050,8.21638202247191
4051,6.768438307873085
4052,6.331005747126428
4053,8.890919611307408
4054,6.608911111111106
4055,7.502822784810131
4056,7.410976999999991
4057,7.732746666666665
4058,7.410976999999991
4059,6.2021119133574
4060,8.377552581261956
4061,7.316722222222219
4062,7.732746666666665
4063,7.838315789473684
4064,8.377746014877786
4065,6.965405255878283
4066,6.82198884758364
4067,6.813076923076922
4068,8.003891666666663
4069,7.624764976958531
4070,7.305968965517244
4071,6.533593253968254
4072,8.890919611307408
4073,6.066829411764706
4074,6.651616352201255
4075,7.183960784313722
4076,8.195051282051278
4077,9.11416279069768
4078,8.890919611307408
4079,6.625360237388722
4080,6.331005747126428
4081,6.284924686192479
4082,7.85185477178424
4083,6.768438307873085
4084,9.567417431192661
4085,7.85185477178424
4086,7.1721136363636395
4087,8.15783490566038
4088,7.201942446043165
4089,6.392807563959963
4090,8.58640707964602
4091,8.42552653927813
4092,6.821327898550729
4093,8.003891666666663
4094,7.046289473684209
4095,6.331005747126428
4096,8.003891666666663
4097,7.410976999999991
4098,6.652843949044591
4099,6.625906249999999
4100,8.58640707964602
4101,7.861009562841538
4102,8.377746014877786
4103,6.872819277108449
4104,6.625360237388722
4105,6.625360237388722
4106,7.410976999999991
4107,6.2021119133574
4108,6.698675226586109
4109,7.1721136363636395
4110,7.777890625000001
4111,8.572859007832891
4112,6.698675226586109
4113,9.17960869565217
4114,8.572859007832891
4115,8.377552581261956
4116,6.625906249999999
4117,7.799871794871796
4118,8.195051282051278
4119,9.26957024793389
4120,9.567417431192661
4121,6.625360237388722
4122,8.42552653927813
4123,7.768758771929828
4124,6.625360237388722
4125,9.248339869281047
4126,8.15783490566038
4127,8.377746014877786
4128,7.732746666666665
4129,7.448061475409831
4130,8.377552581261956
4131,7.732746666666665
4132,7.448061475409831
4133,7.85185477178424
4134,7.089980769230769
4135,8.890919611307408
4136,8.890919611307408
4137,6.625360237388722
4138,7.622065830721001
4139,8.890919611307408
4140,7.033026119402979
4141,7.624764976958531
4142,8.56833333333333
4143,7.448061475409831
4144,8.195051282051278
4145,8.572859007832891
4146,8.377552581261956
4147,7.410976999999991
4148,7.624764976958531
4149,6.284924686192479
4150,8.079970149253732
4151,9.026507537688436
4152,8.572859007832891
4153,6.698675226586109
4154,6.331005747126428
4155,8.003891666666663
4156,8.75841176470588
4157,8.790825301204817
4158,7.305968965517244
4159,8.42552653927813
4160,8.800694545454542
4161,7.502822784810131
4162,8.51081385281385
4163,6.625360237388722
4164,7.410976999999991
4165,7.410976999999991
4166,6.965405255878283
4167,7.732746666666665
4168,8.003891666666663
4169,7.85185477178424
4170,8.572859007832891
4171,7.410976999999991
4172,7.732746666666665
4173,7.965634146341464
4174,7.622065830721001
4175,7.622065830721001
4176,6.768438307873085
4177,8.58640707964602
4178,8.75082178217822
4179,6.821327898550729
4180,6.651616352201255
4181,6.698675226586109
4182,9.593475190839694
4183,8.195051282051278
4184,8.903327586206897
4185,7.624764976958531
4186,8.024871134020616
4187,8.195051282051278
4188,9.657232175502743
4189,9.567417431192661
4190,6.821327898550729
4191,7.861009562841538
4192,8.67241150442478
4193,9.47386086956522
4194,9.17960869565217
4195,8.321205607476637
4196,8.890919611307408
4197,8.15783490566038
4198,8.377746014877786
4199,6.821327898550729
4200,7.85185477178424
4201,9.380009493670892
4202,8.890919611307408
4203,8.51081385281385
4204,6.625360237388722
4205,8.58640707964602
4206,7.383884615384615
4207,7.448061475409831
4208,8.377746014877786
4209,8.890919611307408
4210,6.768438307873085
4211,7.046289473684209
4212,8.890919611307408
4213,7.85185477178424
4214,6.392807563959963
4215,9.026507537688436
4216,8.377746014877786
4217,8.56833333333333
4218,8.321205607476637
4219,7.039493150684932
4220,6.821327898550729
4221,8.42552653927813
4222,9.380009493670892
4223,8.890919611307408
4224,9.04298823529412
4225,8.024871134020616
4226,6.965405255878283
4227,6.625360237388722
4228,9.47386086956522
4229,9.567417431192661
4230,7.305968965517244
4231,8.890919611307408
4232,9.567417431192661
4233,6.284924686192479
4234,7.448061475409831
4235,6.768438307873085
4236,8.21638202247191
4237,7.624764976958531
4238,6.652843949044591
4239,6.625360237388722
4240,8.377746014877786
4241,8.024871134020616
4242,9.11416279069768
4243,8.377552581261956
4244,6.608911111111106
4245,6.066829411764706
4246,7.582517094017101
4247,8.15783490566038
4248,8.280441860465116
4249,7.305968965517244
4250,6.965405255878283
4251,7.732746666666665
4252,6.392807563959963
4253,8.800694545454542
4254,6.284924686192479
4255,6.652843949044591
4256,8.890919611307408
4257,7.85185477178424
4258,8.572859007832891
4259,9.596227272727274
4260,7.305968965517244
4261,6.821327898550729
4262,7.861009562841538
4263,6.284924686192479
4264,8.21638202247191
4265,6.965405255878283
4266,8.890919611307408
4267,8.377552581261956
4268,7.622065830721001
4269,8.890919611307408
4270,8.003891666666663
4271,9.04298823529412
4272,6.698675226586109
4273,7.110396226415099
4274,6.625360237388722
4275,7.410976999999991
4276,6.625360237388722
4277,7.448061475409831
4278,8.51081385281385
4279,8.377746014877786
4280,6.392807563959963
4281,8.890919611307408
4282,8.91577142857143
4283,8.195051282051278
4284,6.965405255878283
4285,9.567417431192661
4286,9.593475190839694
4287,6.066829411764706
4288,8.15783490566038
4289,7.084152317880799
4290,7.732746666666665
4291,8.024871134020616
4292,8.42552653927813
4293,8.377552581261956
4294,8.890919611307408
4295,6.415619047619045
4296,7.85185477178424
4297,9.187
4298,9.593475190839694
4299,7.732746666666665
4300,7.861009562841538
4301,6.331005747126428
4302,8.42552653927813
4303,8.890919611307408
4304,7.448061475409831
4305,8.024871134020616
4306,7.85185477178424
4307,7.448061475409831
4308,9.391579545454546
4309,8.30310697674419
4310,8.003891666666663
4311,8.890919611307408
4312,6.872819277108449
4313,9.567417431192661
4314,8.58640707964602
4315,8.890919611307408
4316,8.003891666666663
4317,6.2021119133574
4318,6.625360237388722
4319,6.625360237388722
4320,6.625360237388722
4321,8.42552653927813
4322,6.503392857142854
4323,6.608911111111106
4324,8.049666666666665
4325,6.652843949044591
4326,6.625360237388722
4327,8.15783490566038
4328,8.377552581261956
4329,6.284924686192479
4330,8.75082178217822
4331,7.732746666666665
4332,6.821327898550729
4333,8.003891666666663
4334,7.410976999999991
4335,8.197096491228068
4336,8.024871134020616
4337,6.9755
4338,6.625360237388722
4339,8.572859007832891
4340,8.003891666666663
4341,8.197096491228068
4342,7.448061475409831
4343,7.582517094017101
4344,6.392807563959963
4345,9.567417431192661
4346,8.890919611307408
4347,8.67241150442478
4348,6.768438307873085
4349,7.622065830721001
4350,6.392807563959963
4351,7.410976999999991
4352,8.56833333333333
4353,6.625360237388722
4354,6.821327898550729
4355,8.890919611307408
4356,7.732746666666665
4357,6.872819277108449
4358,9.391579545454546
4359,7.732746666666665
4360,9.596227272727274
4361,8.377746014877786
4362,8.572859007832891
4363,7.622065830721001
4364,7.838315789473684
4365,8.890919611307408
4366,6.821327898550729
4367,6.533593253968254
4368,7.861009562841538
4369,9.567417431192661
4370,8.15783490566038
4371,7.624764976958531
4372,9.380009493670892
4373,8.572859007832891
4374,8.51081385281385
4375,8.377746014877786
4376,8.381774834437085
4377,6.821327898550729
4378,8.800694545454542
4379,8.21638202247191
4380,9.11416279069768
4381,8.890919611307408
4382,8.049666666666665
4383,9.380009493670892
4384,7.448061475409831
4385,9.17960869565217
4386,9.04298823529412
4387,6.392807563959963
4388,6.533593253968254
4389,7.732746666666665
4390,8.42552653927813
4391,6.625360237388722
4392,6.066829411764706
4393,7.1721136363636395
4394,8.800694545454542
4395,8.15783490566038
4396,7.85185477178424
4397,8.377746014877786
4398,8.583855421686742
4399,7.732746666666665
4400,6.331005747126428
4401,8.003891666666663
4402,7.183960784313722
4403,9.026507537688436
4404,6.625360237388722
4405,9.593475190839694
4406,8.377746014877786
4407,6.965405255878283
4408,6.821327898550729
4409,6.625360237388722
4410,7.622065830721001
4411,6.924344827586206
4412,6.768438307873085
4413,9.04298823529412
4414,6.821327898550729
4415,9.17960869565217
4416,9.17960869565217
4417,9.593475190839694
4418,8.003891666666663
4419,6.698675226586109
4420,8.21638202247191
4421,8.003891666666663
4422,8.894422535211266
4423,6.472983606557374
4424,8.56833333333333
4425,8.572859007832891
4426,7.861009562841538
4427,8.572859007832891
4428,8.381774834437085
4429,8.42552653927813
4430,8.58640707964602
4431,6.82198884758364
4432,9.593475190839694
4433,8.197096491228068
4434,8.572859007832891
4435,8.56833333333333
4436,6.965405255878283
4437,9.11416279069768
4438,9.04298823529412
4439,6.284924686192479
4440,6.625360237388722
4441,8.572859007832891
4442,9.26957024793389
4443,6.965405255878283
4444,7.201942446043165
4445,8.800694545454542
4446,6.392807563959963
4447,6.462064516129028
4448,8.42552653927813
4449,6.625360237388722
4450,8.890919611307408
4451,7.383884615384615
4452,6.331005747126428
4453,6.625360237388722
4454,7.033200000000001
4455,6.872819277108449
4456,8.377746014877786
4457,8.197096491228068
4458,6.768438307873085
4459,7.305968965517244
4460,8.377746014877786
4461,7.85185477178424
4462,6.284924686192479
4463,6.698675226586109
4464,6.284924686192479
4465,6.768438307873085
4466,6.625360237388722
4467,6.331005747126428
4468,6.331005747126428
4469,7.732746666666665
4470,6.768438307873085
4471,8.321205607476637
4472,6.872819277108449
4473,7.410976999999991
4474,7.85185477178424
4475,7.039493150684932
4476,9.596227272727274
4477,6.625360237388722
4478,8.890919611307408
4479,7.861009562841538
4480,7.961649122807018
4481,6.821327898550729
4482,6.285518624641833
4483,9.380009493670892
4484,6.698675226586109
4485,6.331005747126428
4486,7.732746666666665
4487,6.965405255878283
4488,6.965405255878283
4489,8.56833333333333
4490,8.321205607476637
4491,6.698675226586109
4492,8.890919611307408
4493,6.066829411764706
4494,8.003891666666663
4495,8.572859007832891
4496,9.567417431192661
4497,8.890919611307408
4498,8.894422535211266
4499,7.622065830721001
4500,7.410976999999991
4501,8.377746014877786
4502,6.625360237388722
4503,8.904303370786518
4504,8.890919611307408
4505,8.890919611307408
4506,8.381774834437085
4507,7.410976999999991
4508,8.572859007832891
4509,6.285518624641833
4510,6.872819277108449
4511,6.2021119133574
4512,8.91577142857143
4513,8.195051282051278
4514,8.003891666666663
4515,6.768438307873085
4516,8.890919611307408
4517,8.079970149253732
4518,7.732746666666665
4519,6.284924686192479
4520,6.533593253968254
4521,8.024871134020616
4522,7.582517094017101
4523,7.305968965517244
4524,6.652843949044591
4525,9.657232175502743
4526,9.657232175502743
4527,8.21638202247191
4528,7.448061475409831
4529,6.768438307873085
4530,6.285518624641833
4531,9.657232175502743
4532,7.715984374999997
4533,8.30310697674419
4534,9.593475190839694
4535,6.830850877192987
4536,8.890919611307408
4537,6.066829411764706
4538,7.861009562841538
4539,6.285518624641833
4540,9.026507537688436
4541,6.965405255878283
4542,9.567417431192661
4543,8.049666666666665
4544,8.58640707964602
4545,9.248339869281047
4546,6.625360237388722
4547,8.377746014877786
4548,6.965405255878283
4549,8.890919611307408
4550,6.608911111111106
4551,8.904303370786518
4552,6.821327898550729
4553,7.777890625000001
4554,8.56833333333333
4555,7.624764976958531
4556,7.383884615384615
4557,8.890919611307408
4558,9.26957024793389
4559,7.448061475409831
4560,8.894422535211266
4561,7.85185477178424
4562,8.800694545454542
4563,8.572859007832891
4564,7.582517094017101
4565,6.284924686192479
4566,8.377552581261956
4567,8.42552653927813
4568,6.768438307873085
4569,7.861009562841538
4570,6.625360237388722
4571,6.392807563959963
4572,9.17960869565217
4573,8.583855421686742
4574,8.56833333333333
4575,6.625360237388722
4576,7.85185477178424
4577,6.284924686192479
4578,7.624764976958531
4579,6.625906249999999
4580,8.321205607476637
4581,8.890919611307408
4582,6.652843949044591
4583,8.381774834437085
4584,6.625360237388722
4585,6.392807563959963
4586,6.625360237388722
4587,8.003891666666663
4588,8.890919611307408
4589,8.572859007832891
4590,8.377552581261956
4591,8.58640707964602
4592,7.448061475409831
4593,7.715984374999997
4594,9.567417431192661
4595,8.572859007832891
4596,7.582517094017101
4597,6.626555555555554
4598,8.003891666666663
4599,6.625360237388722
4600,7.715984374999997
4601,8.321205607476637
4602,6.533593253968254
4603,6.625360237388722
4604,8.381774834437085
4605,6.284924686192479
4606,8.890919611307408
4607,7.410976999999991
4608,6.533593253968254
4609,8.42552653927813
4610,9.657232175502743
4611,7.410976999999991
4612,9.657232175502743
4613,7.85185477178424
4614,6.625360237388722
4615,8.67241150442478
4616,6.821327898550729
4617,6.331005747126428
4618,6.768438307873085
4619,8.583855421686742
4620,7.622065830721001
4621,8.75082178217822
4622,7.732746666666665
4623,8.58640707964602
4624,6.608911111111106
4625,7.85185477178424
4626,8.56833333333333
4627,6.285518624641833
4628,8.572859007832891
4629,8.15783490566038
4630,8.56833333333333
4631,6.698675226586109
4632,7.768758771929828
4633,6.768438307873085
4634,6.066829411764706
4635,8.377746014877786
4636,6.821327898550729
4637,7.410976999999991
4638,7.410976999999991
4639,8.58640707964602
4640,9.657232175502743
4641,6.768438307873085
4642,7.624764976958531
4643,7.624764976958531
4644,9.17960869565217
4645,6.872819277108449
4646,8.890919611307408
4647,6.625360237388722
4648,7.85185477178424
4649,8.003891666666663
4650,8.003891666666663
4651,8.321205607476637
4652,9.593475190839694
4653,6.768438307873085
4654,6.2021119133574
4655,6.872819277108449
4656,9.567417431192661
4657,7.624764976958531
4658,7.861009562841538
4659,8.21638202247191
4660,6.462064516129028
4661,7.624764976958531
4662,6.836500000000001
4663,6.821327898550729
4664,7.033026119402979
4665,6.625360237388722
4666,6.625360237388722
4667,7.582517094017101
4668,8.30310697674419
4669,9.657232175502743
4670,6.2021119133574
4671,7.110396226415099
4672,6.284924686192479
4673,6.625360237388722
4674,9.593475190839694
4675,7.961649122807018
4676,6.503392857142854
4677,6.652843949044591
4678,9.567417431192661
4679,7.861009562841538
4680,9.26957024793389
4681,8.800694545454542
4682,9.17960869565217
4683,9.026507537688436
4684,8.21638202247191
4685,7.089980769230769
4686,8.377552581261956
4687,8.42552653927813
4688,6.82198884758364
4689,9.567417431192661
4690,6.625360237388722
4691,8.195051282051278
4692,8.003891666666663
4693,8.75082178217822
4694,9.026507537688436
4695,6.625360237388722
4696,7.110396226415099
4697,8.197096491228068
4698,9.026507537688436
4699,7.861009562841538
4700,7.183960784313722
4701,8.195051282051278
4702,8.003891666666663
4703,9.593475190839694
4704,6.625360237388722
4705,7.410976999999991
4706,8.890919611307408
4707,6.768438307873085
4708,6.331005747126428
4709,6.768438307873085
4710,7.85185477178424
4711,7.85185477178424
4712,6.462064516129028
4713,8.15783490566038
4714,6.625360237388722
4715,8.003891666666663
4716,8.003891666666663
4717,7.033026119402979
4718,6.392807563959963
4719,6.872819277108449
4720,6.284924686192479
4721,8.381774834437085
4722,6.309108695652173
4723,8.21638202247191
4724,8.890919611307408
4725,8.890919611307408
4726,6.625360237388722
4727,7.624764976958531
4728,8.890919611307408
4729,7.448061475409831
4730,9.380009493670892
4731,9.26957024793389
4732,8.15783490566038
4733,6.392807563959963
4734,6.698675226586109
4735,6.768438307873085
4736,7.624764976958531
4737,8.003891666666663
4738,6.963966666666666
4739,6.625360237388722
4740,9.567417431192661
4741,8.377552581261956
4742,7.768758771929828
4743,8.377552581261956
4744,6.768438307873085
4745,8.377552581261956
4746,8.51081385281385
4747,9.657232175502743
4748,7.508430555555559
4749,7.033026119402979
4750,7.183960784313722
4751,6.625360237388722
4752,8.321205607476637
4753,8.58640707964602
4754,8.903327586206897
4755,8.42552653927813
4756,6.698675226586109
4757,6.82198884758364
4758,9.657232175502743
4759,6.462064516129028
4760,8.56833333333333
4761,8.75841176470588
4762,8.377746014877786
4763,6.9755
4764,7.582517094017101
4765,8.890919611307408
4766,6.625360237388722
4767,8.21638202247191
4768,6.285518624641833
4769,6.284924686192479
4770,6.821327898550729
4771,6.625360237388722
4772,7.089980769230769
4773,8.21638202247191
4774,8.894422535211266
4775,6.768438307873085
4776,6.472983606557374
4777,8.42552653927813
4778,8.377552581261956
4779,8.800694545454542
4780,7.961649122807018
4781,9.11416279069768
4782,6.821327898550729
4783,6.392807563959963
4784,8.572859007832891
4785,6.625360237388722
4786,6.331005747126428
4787,8.21638202247191
4788,7.777890625000001
4789,7.316722222222219
4790,8.572859007832891
4791,8.377746014877786
4792,8.572859007832891
4793,9.391579545454546
4794,6.284924686192479
4795,8.280441860465116
4796,8.377746014877786
4797,7.305968965517244
4798,9.073383333333336
4799,8.377552581261956
4800,9.567417431192661
4801,8.21638202247191
4802,6.392807563959963
4803,9.593475190839694
4804,6.965405255878283
4805,7.201942446043165
4806,7.502822784810131
4807,7.448061475409831
4808,8.56833333333333
4809,8.51081385281385
4810,9.657232175502743
4811,7.624764976958531
4812,8.42552653927813
4813,6.625360237388722
4814,6.625360237388722
4815,7.410976999999991
4816,6.462064516129028
4817,7.732746666666665
4818,9.593475190839694
4819,6.625360237388722
4820,9.11416279069768
4821,6.285518624641833
4822,6.392807563959963
4823,7.305968965517244
4824,9.567417431192661
4825,7.715984374999997
4826,9.391579545454546
4827,7.410976999999991
4828,6.066829411764706
4829,7.861009562841538
4830,9.17960869565217
4831,7.046289473684209
4832,9.380009493670892
4833,9.04298823529412
4834,8.321205607476637
4835,6.284924686192479
4836,9.567417431192661
4837,6.331005747126428
4838,8.21638202247191
4839,7.1721136363636395
4840,7.768758771929828
4841,8.003891666666663
4842,7.305968965517244
4843,9.04298823529412
4844,7.861009562841538
4845,8.890919611307408
