id,price
2661,7.18911946902655
2662,7.015425587467366
2663,9.093934579439255
2664,9.169476833976834
2665,6.265182608695648
2666,6.81056034482759
2667,6.468690765492085
2668,8.11028431372549
2669,8.93663157894737
2670,8.71113718411552
2671,7.79903623188406
2672,8.54429623430961
2673,8.320263888888887
2674,6.594320851688708
2675,7.6920878859857496
2676,6.499052419354846
2677,8.400820512820507
2678,9.380630000000002
2679,8.375846491228073
2680,8.54429623430961
2681,6.468690765492085
2682,6.468690765492085
2683,6.863253561253574
2684,7.836225042301175
2685,8.751900000000001
2686,8.54429623430961
2687,6.626667876588033
2688,6.468690765492085
2689,8.375846491228073
2690,9.169476833976834
2691,8.366532198371576
2692,7.148875
2693,8.54429623430961
2694,7.99523242630386
2695,7.4740249537892876
2696,9.380630000000002
2697,8.691976666666667
2698,8.366532198371576
2699,6.468690765492085
2700,7.18911946902655
2701,8.691976666666667
2702,6.863253561253574
2703,6.468690765492085
2704,8.691976666666667
2705,8.44122307692308
2706,7.6507777777777815
2707,9.105682291666662
2708,6.626667876588033
2709,6.594320851688708
2710,8.5883243902439
2711,6.458687861271673
2712,8.366532198371576
2713,7.4740249537892876
2714,9.105682291666662
2715,8.93663157894737
2716,6.499052419354846
2717,9.301492021276596
2718,9.105682291666662
2719,6.594320851688708
2720,6.75305720572058
2721,6.732615384615385
2722,7.4740249537892876
2723,8.366532198371576
2724,8.93663157894737
2725,6.468690765492085
2726,7.814566265060244
2727,9.093934579439255
2728,6.468690765492085
2729,8.54429623430961
2730,8.049750000000001
2731,8.822301020408167
2732,6.116866359447
2733,9.105682291666662
2734,8.54429623430961
2735,7.015425587467366
2736,6.765707746478866
2737,6.75305720572058
2738,8.54429623430961
2739,7.6920878859857496
2740,8.54429623430961
2741,9.169476833976834
2742,8.93663157894737
2743,7.4740249537892876
2744,6.235878571428574
2745,6.913508083140882
2746,8.824102586206893
2747,6.913508083140882
2748,8.16017613636364
2749,7.4740249537892876
2750,6.862228037383177
2751,9.169476833976834
2752,8.366532198371576
2753,8.003990566037732
2754,6.331077922077924
2755,8.320263888888887
2756,6.765707746478866
2757,7.6920878859857496
2758,8.366532198371576
2759,7.015425587467366
2760,8.71113718411552
2761,8.691976666666667
2762,8.5883243902439
2763,7.99523242630386
2764,9.03211471321695
2765,7.79903623188406
2766,7.337157534246581
2767,6.863253561253574
2768,6.631386301369863
2769,7.070473684210529
2770,8.107917647058828
2771,7.99523242630386
2772,8.366532198371576
2773,6.913508083140882
2774,7.836225042301175
2775,7.148875
2776,6.7982914285714235
2777,8.400820512820507
2778,9.301492021276596
2779,8.54429623430961
2780,7.4740249537892876
2781,6.75305720572058
2782,6.468690765492085
2783,8.824102586206893
2784,7.235139175257729
2785,7.4740249537892876
2786,6.594320851688708
2787,6.75305720572058
2788,9.169476833976834
2789,6.75305720572058
2790,8.16017613636364
2791,6.765707746478866
2792,8.54429623430961
2793,8.366532198371576
2794,9.03211471321695
2795,7.830643326039387
2796,6.247152173913045
2797,8.11028431372549
2798,9.306697580645157
2799,8.107917647058828
2800,8.54429623430961
2801,7.148875
2802,7.0143571428571425
2803,6.75305720572058
2804,8.045608333333332
2805,6.765707746478866
2806,7.79903623188406
2807,7.070473684210529
2808,8.824102586206893
2809,6.862228037383177
2810,6.468690765492085
2811,9.301492021276596
2812,9.169476833976834
2813,7.897706521739131
2814,6.631386301369863
2815,6.468690765492085
2816,8.231166666666667
2817,6.244868421052629
2818,8.16017613636364
2819,9.301090909090915
2820,7.99523242630386
2821,7.4740249537892876
2822,7.4740249537892876
2823,6.468690765492085
2824,9.169476833976834
2825,6.665973684210527
2826,7.4740249537892876
2827,6.468690765492085
2828,7.836225042301175
2829,6.594320851688708
2830,8.93663157894737
2831,7.197345132743363
2832,7.349508000000003
2833,7.4740249537892876
2834,6.594320851688708
2835,9.380630000000002
2836,8.5883243902439
2837,7.446277777777777
2838,6.75305720572058
2839,6.468690765492085
2840,6.806612903225806
2841,7.99523242630386
2842,8.71113718411552
2843,6.468690765492085
2844,8.5883243902439
2845,6.862228037383177
2846,7.6920878859857496
2847,9.301090909090915
2848,8.824102586206893
2849,8.691976666666667
2850,6.665973684210527
2851,6.468690765492085
2852,9.59443762781187
2853,8.735666666666667
2854,9.105682291666662
2855,8.366532198371576
2856,8.54429623430961
2857,8.824102586206893
2858,7.070473684210529
2859,6.827625
2860,7.4740249537892876
2861,6.862228037383177
2862,8.577483443708603
2863,6.594320851688708
2864,9.169476833976834
2865,9.105682291666662
2866,8.824102586206893
2867,7.79903623188406
2868,8.71113718411552
2869,8.691976666666667
2870,7.511248554913301
2871,8.5883243902439
2872,6.988150684931508
2873,8.085426829268297
2874,6.468690765492085
2875,8.366532198371576
2876,8.400820512820507
2877,8.400820512820507
2878,6.458687861271673
2879,6.0939777777777815
2880,8.5883243902439
2881,6.75305720572058
2882,7.29053125
2883,7.99523242630386
2884,8.691976666666667
2885,6.862228037383177
2886,6.765707746478866
2887,9.105682291666662
2888,6.468690765492085
2889,7.99523242630386
2890,8.149173228346458
2891,7.349508000000003
2892,8.003990566037732
2893,9.301090909090915
2894,6.244868421052629
2895,8.824102586206893
2896,8.824102586206893
2897,7.18911946902655
2898,9.093934579439255
2899,8.577483443708603
2900,8.822301020408167
2901,9.59443762781187
2902,9.093934579439255
2903,8.824102586206893
2904,8.400820512820507
2905,8.16017613636364
2906,8.824102586206893
2907,6.863253561253574
2908,9.301492021276596
2909,7.642820224719104
2910,6.468690765492085
2911,6.626667876588033
2912,9.59443762781187
2913,7.7806763285024205
2914,9.105682291666662
2915,8.54429623430961
2916,7.230192513368988
2917,7.337157534246581
2918,6.468690765492085
2919,7.18911946902655
2920,8.149173228346458
2921,8.54429623430961
2922,8.691976666666667
2923,8.5883243902439
2924,7.4740249537892876
2925,8.366532198371576
2926,7.4740249537892876
2927,6.806612903225806
2928,9.105682291666662
2929,7.349508000000003
2930,6.862228037383177
2931,8.71113718411552
2932,7.337157534246581
2933,7.990303030303028
2934,8.366532198371576
2935,7.4740249537892876
2936,9.105682291666662
2937,6.377540268456383
2938,6.863253561253574
2939,6.75305720572058
2940,7.62529347826087
2941,8.822301020408167
2942,7.836225042301175
2943,8.577483443708603
2944,7.99523242630386
2945,9.105682291666662
2946,7.814566265060244
2947,8.577483443708603
2948,7.6507777777777815
2949,7.872391304347826
2950,6.594320851688708
2951,6.75305720572058
2952,7.4740249537892876
2953,8.149173228346458
2954,6.862228037383177
2955,8.003990566037732
2956,9.59443762781187
2957,8.5883243902439
2958,6.468690765492085
2959,7.349508000000003
2960,7.990303030303028
2961,6.75305720572058
2962,8.003990566037732
2963,7.830643326039387
2964,9.169476833976834
2965,7.4740249537892876
2966,6.626667876588033
2967,8.752272727272727
2968,7.830643326039387
2969,8.93663157894737
2970,8.366532198371576
2971,9.169476833976834
2972,7.897706521739131
2973,7.6920878859857496
2974,8.366532198371576
2975,6.75305720572058
2976,6.594320851688708
2977,6.468690765492085
2978,8.366532198371576
2979,6.75305720572058
2980,7.337157534246581
2981,6.7982914285714235
2982,8.5883243902439
2983,8.5883243902439
2984,9.169476833976834
2985,6.631386301369863
2986,6.913508083140882
2987,8.211333333333332
2988,8.824102586206893
2989,7.015425587467366
2990,8.5883243902439
2991,7.18911946902655
2992,6.75305720572058
2993,8.824102586206893
2994,8.269351063829786
2995,6.665973684210527
2996,8.824102586206893
2997,6.594320851688708
2998,7.7806763285024205
2999,6.626667876588033
3000,6.75305720572058
3001,9.506779661016942
3002,7.544336065573767
3003,7.516852459016392
3004,9.380630000000002
3005,8.577483443708603
3006,8.231166666666667
3007,7.610005934718104
3008,7.337157534246581
3009,6.247152173913045
3010,6.244868421052629
3011,8.375846491228073
3012,6.75305720572058
3013,7.610005934718104
3014,6.765707746478866
3015,7.015425587467366
3016,8.16017613636364
3017,7.349508000000003
3018,8.54429623430961
3019,8.366532198371576
3020,6.631386301369863
3021,6.594320851688708
3022,8.824102586206893
3023,9.093934579439255
3024,8.366532198371576
3025,8.824102586206893
3026,8.5883243902439
3027,8.691976666666667
3028,6.377540268456383
3029,6.765707746478866
3030,7.4740249537892876
3031,7.235139175257729
3032,6.594320851688708
3033,9.301492021276596
3034,8.400820512820507
3035,8.54429623430961
3036,7.897706521739131
3037,6.468690765492085
3038,7.99523242630386
3039,8.269351063829786
3040,6.235878571428574
3041,8.085426829268297
3042,8.366532198371576
3043,6.863253561253574
3044,8.691976666666667
3045,6.913508083140882
3046,8.822301020408167
3047,6.458687861271673
3048,7.872391304347826
3049,8.400820512820507
3050,8.54429623430961
3051,6.468690765492085
3052,7.337157534246581
3053,9.301492021276596
3054,8.824102586206893
3055,6.468690765492085
3056,7.642820224719104
3057,6.863253561253574
3058,6.244868421052629
3059,7.4740249537892876
3060,9.301492021276596
3061,8.809951612903221
3062,6.631386301369863
3063,8.44122307692308
3064,7.511248554913301
3065,7.99523242630386
3066,7.610005934718104
3067,9.306697580645157
3068,7.99523242630386
3069,7.516852459016392
3070,6.913508083140882
3071,6.665973684210527
3072,6.863253561253574
3073,6.665973684210527
3074,6.468690765492085
3075,6.468690765492085
3076,6.458687861271673
3077,6.468690765492085
3078,6.631386301369863
3079,6.7982914285714235
3080,7.99523242630386
3081,8.366532198371576
3082,8.400820512820507
3083,7.872391304347826
3084,6.863253561253574
3085,8.824102586206893
3086,7.015425587467366
3087,8.54429623430961
3088,6.468690765492085
3089,7.511248554913301
3090,6.458687861271673
3091,8.824102586206893
3092,9.52254237288136
3093,7.99523242630386
3094,8.213786956521739
3095,9.169476833976834
3096,8.5883243902439
3097,6.913508083140882
3098,8.269351063829786
3099,8.577483443708603
3100,7.830643326039387
3101,8.71113718411552
3102,8.824102586206893
3103,7.511248554913301
3104,9.59443762781187
3105,8.12353846153846
3106,6.468690765492085
3107,9.380630000000002
3108,6.594320851688708
3109,6.7982914285714235
3110,6.468690765492085
3111,6.995348837209306
3112,7.836225042301175
3113,8.54429623430961
3114,8.54429623430961
3115,7.642820224719104
3116,8.44122307692308
3117,9.306697580645157
3118,8.400820512820507
3119,8.5883243902439
3120,6.665973684210527
3121,6.75305720572058
3122,8.16017613636364
3123,8.735666666666667
3124,6.468690765492085
3125,6.7982914285714235
3126,6.913508083140882
3127,8.577483443708603
3128,6.626667876588033
3129,8.5883243902439
3130,7.511248554913301
3131,8.44122307692308
3132,7.511248554913301
3133,6.377540268456383
3134,7.148875
3135,7.015425587467366
3136,6.244868421052629
3137,8.71113718411552
3138,6.7982914285714235
3139,8.54429623430961
3140,8.44122307692308
3141,6.626667876588033
3142,6.862228037383177
3143,6.655684210526316
3144,7.99523242630386
3145,6.631386301369863
3146,8.54429623430961
3147,7.015425587467366
3148,6.862228037383177
3149,6.499052419354846
3150,8.366532198371576
3151,8.213786956521739
3152,7.4740249537892876
3153,7.990303030303028
3154,6.75305720572058
3155,6.244868421052629
3156,8.366532198371576
3157,7.969339130434782
3158,7.836225042301175
3159,6.468690765492085
3160,7.235139175257729
3161,7.18911946902655
3162,8.809951612903221
3163,6.499052419354846
3164,6.75305720572058
3165,7.015425587467366
3166,7.4740249537892876
3167,8.93663157894737
3168,8.11028431372549
3169,7.511248554913301
3170,8.366532198371576
3171,7.99523242630386
3172,9.105682291666662
3173,9.380630000000002
3174,7.4740249537892876
3175,7.511248554913301
3176,8.400820512820507
3177,8.149173228346458
3178,6.863253561253574
3179,6.468690765492085
3180,7.340857142857142
3181,7.836225042301175
3182,9.59443762781187
3183,8.822301020408167
3184,7.4740249537892876
3185,8.93663157894737
3186,7.830643326039387
3187,6.468690765492085
3188,9.03211471321695
3189,7.070473684210529
3190,6.468690765492085
3191,6.913508083140882
3192,7.610005934718104
3193,7.516852459016392
3194,6.594320851688708
3195,9.301492021276596
3196,6.594320851688708
3197,7.610005934718104
3198,9.105682291666662
3199,9.169476833976834
3200,8.400820512820507
3201,6.665973684210527
3202,6.862228037383177
3203,8.54429623430961
3204,8.824102586206893
3205,7.4740249537892876
3206,7.516852459016392
3207,6.594320851688708
3208,8.824102586206893
3209,9.03211471321695
3210,9.301492021276596
3211,6.913508083140882
3212,8.824102586206893
3213,8.691976666666667
3214,8.822301020408167
3215,6.468690765492085
3216,8.107917647058828
3217,6.863253561253574
3218,7.99523242630386
3219,9.306697580645157
3220,8.71113718411552
3221,9.301492021276596
3222,7.544336065573767
3223,8.5883243902439
3224,6.594320851688708
3225,8.71113718411552
3226,6.665973684210527
3227,7.235139175257729
3228,9.301090909090915
3229,7.99523242630386
3230,8.366532198371576
3231,6.913508083140882
3232,9.169476833976834
3233,6.468690765492085
3234,6.468690765492085
3235,8.003990566037732
3236,6.116866359447
3237,7.830643326039387
3238,9.169476833976834
3239,7.642820224719104
3240,6.468690765492085
3241,8.752272727272727
3242,6.468690765492085
3243,7.79903623188406
3244,7.4740249537892876
3245,7.610005934718104
3246,7.99523242630386
3247,7.4740249537892876
3248,6.594320851688708
3249,8.71113718411552
3250,7.349508000000003
3251,8.003990566037732
3252,6.75305720572058
3253,8.400820512820507
3254,8.366532198371576
3255,7.349508000000003
3256,6.594320851688708
3257,9.59443762781187
3258,7.235139175257729
3259,7.897706521739131
3260,8.822301020408167
3261,8.735666666666667
3262,8.824102586206893
3263,8.822301020408167
3264,8.54429623430961
3265,6.863253561253574
3266,8.691976666666667
3267,6.594320851688708
3268,6.468690765492085
3269,6.862228037383177
3270,8.320263888888887
3271,6.913508083140882
3272,7.015425587467366
3273,8.213786956521739
3274,7.969339130434782
3275,8.366532198371576
3276,7.148875
3277,6.458687861271673
3278,7.148875
3279,9.03211471321695
3280,8.366532198371576
3281,8.107917647058828
3282,7.18911946902655
3283,6.331077922077924
3284,6.862228037383177
3285,7.4740249537892876
3286,6.626667876588033
3287,8.71113718411552
3288,7.393269662921348
3289,8.824102586206893
3290,7.610005934718104
3291,8.71113718411552
3292,8.577483443708603
3293,8.366532198371576
3294,6.594320851688708
3295,6.75305720572058
3296,6.244868421052629
3297,8.366532198371576
3298,7.836225042301175
3299,9.225537313432836
3300,8.824102586206893
3301,6.499052419354846
3302,6.594320851688708
3303,6.468690765492085
3304,7.4740249537892876
3305,8.11028431372549
3306,8.366532198371576
3307,7.990303030303028
3308,9.301492021276596
3309,8.366532198371576
3310,9.225537313432836
3311,6.862228037383177
3312,6.594320851688708
3313,6.377540268456383
3314,9.306697580645157
3315,7.6507777777777815
3316,8.003990566037732
3317,6.594320851688708
3318,7.6920878859857496
3319,6.594320851688708
3320,7.349508000000003
3321,7.990303030303028
3322,7.969339130434782
3323,7.836225042301175
3324,7.18911946902655
3325,8.213786956521739
3326,6.765707746478866
3327,6.594320851688708
3328,7.349508000000003
3329,6.626667876588033
3330,6.594320851688708
3331,8.54429623430961
3332,8.366532198371576
3333,6.594320851688708
3334,8.809951612903221
3335,6.626667876588033
3336,8.213786956521739
3337,7.349508000000003
3338,7.197345132743363
3339,7.230192513368988
3340,8.320263888888887
3341,7.836225042301175
3342,8.400820512820507
3343,8.822301020408167
3344,9.093934579439255
3345,6.377540268456383
3346,6.244868421052629
3347,8.824102586206893
3348,6.863253561253574
3349,6.862228037383177
3350,6.499052419354846
3351,8.824102586206893
3352,6.468690765492085
3353,8.366532198371576
3354,7.6507777777777815
3355,7.610005934718104
3356,6.626667876588033
3357,6.863253561253574
3358,9.301492021276596
3359,6.75305720572058
3360,9.169476833976834
3361,6.594320851688708
3362,9.105682291666662
3363,6.244868421052629
3364,7.4740249537892876
3365,7.4740249537892876
3366,6.468690765492085
3367,9.169476833976834
3368,6.468690765492085
3369,8.824102586206893
3370,9.169476833976834
3371,8.691976666666667
3372,9.169476833976834
3373,9.169476833976834
3374,6.244868421052629
3375,7.235139175257729
3376,6.626667876588033
3377,8.366532198371576
3378,7.015425587467366
3379,6.765707746478866
3380,6.594320851688708
3381,7.610005934718104
3382,7.79903623188406
3383,8.375846491228073
3384,7.560799999999999
3385,6.75305720572058
3386,8.269351063829786
3387,7.516852459016392
3388,6.594320851688708
3389,8.213786956521739
3390,9.105682291666662
3391,8.54429623430961
3392,8.366532198371576
3393,6.995348837209306
3394,6.330232142857143
3395,7.4740249537892876
3396,8.824102586206893
3397,6.626667876588033
3398,6.863253561253574
3399,6.0939777777777815
3400,9.301492021276596
3401,7.138660493827163
3402,6.468690765492085
3403,9.105682291666662
3404,9.301492021276596
3405,7.610005934718104
3406,6.377540268456383
3407,9.105682291666662
3408,8.366532198371576
3409,7.349508000000003
3410,7.110363636363636
3411,8.320263888888887
3412,8.213786956521739
3413,7.7806763285024205
3414,7.393269662921348
3415,8.577483443708603
3416,6.862228037383177
3417,7.79903623188406
3418,6.594320851688708
3419,7.18911946902655
3420,8.44122307692308
3421,6.468690765492085
3422,9.59443762781187
3423,6.594320851688708
3424,8.5883243902439
3425,7.511248554913301
3426,8.213786956521739
3427,8.824102586206893
3428,6.244868421052629
3429,6.5006774193548384
3430,7.836225042301175
3431,8.085426829268297
3432,6.7982914285714235
3433,8.366532198371576
3434,7.015425587467366
3435,9.380630000000002
3436,6.594320851688708
3437,7.337157534246581
3438,7.99523242630386
3439,7.544336065573767
3440,6.626667876588033
3441,6.594320851688708
3442,8.54429623430961
3443,6.594320851688708
3444,7.4740249537892876
3445,6.75305720572058
3446,7.235139175257729
3447,9.301492021276596
3448,8.366532198371576
3449,8.71113718411552
3450,8.824102586206893
3451,6.594320851688708
3452,6.631386301369863
3453,7.830643326039387
3454,7.830643326039387
3455,8.54429623430961
3456,8.54429623430961
3457,8.400820512820507
3458,9.301492021276596
3459,7.99523242630386
3460,8.366532198371576
3461,6.468690765492085
3462,6.75305720572058
3463,6.468690765492085
3464,7.015425587467366
3465,7.544336065573767
3466,7.235139175257729
3467,8.375846491228073
3468,6.913508083140882
3469,8.54429623430961
3470,9.59443762781187
3471,6.626667876588033
3472,8.824102586206893
3473,7.148875
3474,6.862228037383177
3475,7.610005934718104
3476,7.148875
3477,6.468690765492085
3478,7.349508000000003
3479,6.468690765492085
3480,6.862228037383177
3481,7.610005934718104
3482,8.735666666666667
3483,6.377540268456383
3484,8.824102586206893
3485,6.499052419354846
3486,8.824102586206893
3487,6.665973684210527
3488,6.626667876588033
3489,7.511248554913301
3490,6.765707746478866
3491,7.6507777777777815
3492,8.54429623430961
3493,8.149173228346458
3494,8.320263888888887
3495,6.468690765492085
3496,8.366532198371576
3497,7.015425587467366
3498,8.93663157894737
3499,8.045608333333332
3500,6.0939777777777815
3501,7.337157534246581
3502,7.337157534246581
3503,7.544336065573767
3504,9.306697580645157
3505,8.269351063829786
3506,8.5883243902439
3507,6.626667876588033
3508,6.468690765492085
3509,6.594320851688708
3510,8.824102586206893
3511,9.03211471321695
3512,6.564125000000001
3513,6.468690765492085
3514,9.567626666666664
3515,7.99523242630386
3516,8.54429623430961
3517,6.116866359447
3518,8.366532198371576
3519,6.377540268456383
3520,6.995348837209306
3521,8.54429623430961
3522,6.594320851688708
3523,6.244868421052629
3524,8.577483443708603
3525,8.5883243902439
3526,6.594320851688708
3527,8.003990566037732
3528,8.822301020408167
3529,8.691976666666667
3530,8.54429623430961
3531,6.468690765492085
3532,7.4740249537892876
3533,7.148875
3534,6.862228037383177
3535,6.247152173913045
3536,6.235878571428574
3537,9.59443762781187
3538,6.626667876588033
3539,6.75305720572058
3540,8.366532198371576
3541,6.468690765492085
3542,9.169476833976834
3543,7.830643326039387
3544,7.148875
3545,7.148875
3546,8.366532198371576
3547,6.626667876588033
3548,9.52254237288136
3549,7.99523242630386
3550,7.29053125
3551,9.301090909090915
3552,6.0939777777777815
3553,6.468690765492085
3554,9.301492021276596
3555,7.814566265060244
3556,8.824102586206893
3557,7.99523242630386
3558,7.511248554913301
3559,9.306697580645157
3560,8.93663157894737
3561,6.468690765492085
3562,7.836225042301175
3563,8.824102586206893
3564,8.085426829268297
3565,8.213786956521739
3566,6.468690765492085
3567,7.235139175257729
3568,6.863253561253574
3569,6.862228037383177
3570,8.93663157894737
3571,6.988150684931508
3572,6.265182608695648
3573,6.863253561253574
3574,7.511248554913301
3575,7.070473684210529
3576,9.105682291666662
3577,8.003990566037732
3578,9.301492021276596
3579,8.71113718411552
3580,7.516852459016392
3581,6.7982914285714235
3582,8.577483443708603
3583,8.213786956521739
3584,8.71113718411552
3585,7.235139175257729
3586,9.169476833976834
3587,7.4740249537892876
3588,9.59443762781187
3589,9.301492021276596
3590,7.830643326039387
3591,7.836225042301175
3592,8.375846491228073
3593,8.691976666666667
3594,6.499052419354846
3595,7.610005934718104
3596,9.03211471321695
3597,7.0143571428571425
3598,8.822301020408167
3599,6.594320851688708
3600,8.366532198371576
3601,9.169476833976834
3602,6.5006774193548384
3603,7.7806763285024205
3604,6.499052419354846
3605,7.337157534246581
3606,7.544336065573767
3607,6.468690765492085
3608,8.085426829268297
3609,8.735666666666667
3610,7.99523242630386
3611,9.301492021276596
3612,8.54429623430961
3613,6.468690765492085
3614,7.015425587467366
3615,8.400820512820507
3616,7.610005934718104
3617,9.306697580645157
3618,7.015425587467366
3619,8.54429623430961
3620,6.631386301369863
3621,7.6507777777777815
3622,6.75305720572058
3623,6.594320851688708
3624,8.400820512820507
3625,6.468690765492085
3626,9.03211471321695
3627,7.230192513368988
3628,7.99523242630386
3629,9.59443762781187
3630,6.244868421052629
3631,6.499052419354846
3632,9.59443762781187
3633,7.99523242630386
3634,9.306697580645157
3635,6.116866359447
3636,6.765707746478866
3637,6.863253561253574
3638,7.830643326039387
3639,8.366532198371576
3640,6.81056034482759
3641,6.594320851688708
3642,8.824102586206893
3643,7.7806763285024205
3644,7.393269662921348
3645,6.594320851688708
3646,7.4740249537892876
3647,6.631386301369863
3648,8.400820512820507
3649,7.99523242630386
3650,9.03211471321695
3651,8.44122307692308
3652,7.235139175257729
3653,8.824102586206893
3654,6.468690765492085
3655,7.4740249537892876
3656,9.59443762781187
3657,7.610005934718104
3658,8.54429623430961
3659,8.822301020408167
3660,6.468690765492085
3661,7.4740249537892876
3662,7.138660493827163
3663,7.99523242630386
3664,6.594320851688708
3665,6.468690765492085
3666,8.824102586206893
3667,7.6920878859857496
3668,8.5883243902439
3669,6.594320851688708
3670,8.366532198371576
3671,6.75305720572058
3672,6.5006774193548384
3673,9.093934579439255
3674,6.626667876588033
3675,7.393269662921348
3676,7.230192513368988
3677,7.6920878859857496
3678,7.4740249537892876
3679,6.5006774193548384
3680,8.400820512820507
3681,7.6920878859857496
3682,7.872391304347826
3683,7.015425587467366
3684,6.913508083140882
3685,6.665973684210527
3686,7.99523242630386
3687,7.642820224719104
3688,7.197345132743363
3689,6.75305720572058
3690,8.824102586206893
3691,6.0939777777777815
3692,6.665973684210527
3693,7.148875
3694,8.269351063829786
3695,9.380630000000002
3696,8.824102586206893
3697,6.377540268456383
3698,6.244868421052629
3699,7.830643326039387
3700,6.75305720572058
3701,7.830643326039387
3702,7.18911946902655
3703,8.003990566037732
3704,7.138660493827163
3705,8.5883243902439
3706,8.375846491228073
3707,6.863253561253574
3708,7.99523242630386
3709,6.827625
3710,6.244868421052629
3711,8.16017613636364
3712,7.4740249537892876
3713,6.631386301369863
3714,6.655684210526316
3715,8.5883243902439
3716,8.366532198371576
3717,6.862228037383177
3718,6.594320851688708
3719,6.594320851688708
3720,7.349508000000003
3721,6.247152173913045
3722,6.594320851688708
3723,7.18911946902655
3724,7.814566265060244
3725,8.54429623430961
3726,6.626667876588033
3727,8.93663157894737
3728,8.54429623430961
3729,8.320263888888887
3730,6.655684210526316
3731,8.045608333333332
3732,8.269351063829786
3733,9.225537313432836
3734,6.468690765492085
3735,8.375846491228073
3736,7.7806763285024205
3737,6.468690765492085
3738,9.093934579439255
3739,8.16017613636364
3740,8.366532198371576
3741,7.79903623188406
3742,7.4740249537892876
3743,8.54429623430961
3744,7.6920878859857496
3745,7.235139175257729
3746,7.070473684210529
3747,9.093934579439255
3748,8.824102586206893
3749,6.594320851688708
3750,7.6920878859857496
3751,9.301492021276596
3752,7.070473684210529
3753,7.642820224719104
3754,8.577483443708603
3755,7.516852459016392
3756,8.11028431372549
3757,8.54429623430961
3758,8.54429623430961
3759,7.4740249537892876
3760,7.544336065573767
3761,6.468690765492085
3762,9.03211471321695
3763,8.54429623430961
3764,6.377540268456383
3765,7.99523242630386
3766,9.093934579439255
3767,7.197345132743363
3768,8.691976666666667
3769,7.836225042301175
3770,8.824102586206893
3771,6.594320851688708
3772,7.4740249537892876
3773,7.349508000000003
3774,6.913508083140882
3775,7.79903623188406
3776,8.54429623430961
3777,7.4740249537892876
3778,7.6920878859857496
3779,8.045608333333332
3780,7.6507777777777815
3781,7.6507777777777815
3782,6.75305720572058
3783,8.5883243902439
3784,8.5883243902439
3785,6.863253561253574
3786,6.665973684210527
3787,6.7982914285714235
3788,9.59443762781187
3789,8.269351063829786
3790,9.03211471321695
3791,7.642820224719104
3792,8.269351063829786
3793,6.863253561253574
3794,7.836225042301175
3795,8.71113718411552
3796,9.169476833976834
3797,8.366532198371576
3798,8.824102586206893
3799,7.814566265060244
3800,8.366532198371576
3801,6.863253561253574
3802,7.830643326039387
3803,9.306697580645157
3804,8.824102586206893
3805,8.149173228346458
3806,6.594320851688708
3807,8.5883243902439
3808,7.511248554913301
3809,7.4740249537892876
3810,8.366532198371576
3811,8.824102586206893
3812,6.75305720572058
3813,9.093934579439255
3814,7.990303030303028
3815,6.468690765492085
3816,9.03211471321695
3817,8.045608333333332
3818,8.71113718411552
3819,8.366532198371576
3820,7.235139175257729
3821,6.765707746478866
3822,8.375846491228073
3823,9.306697580645157
3824,8.824102586206893
3825,9.301492021276596
3826,8.213786956521739
3827,6.913508083140882
3828,6.468690765492085
3829,9.301492021276596
3830,7.337157534246581
3831,8.824102586206893
3832,6.468690765492085
3833,7.337157534246581
3834,6.862228037383177
3835,8.213786956521739
3836,7.969339130434782
3837,6.631386301369863
3838,6.594320851688708
3839,8.045608333333332
3840,7.897706521739131
3841,9.105682291666662
3842,6.626667876588033
3843,6.244868421052629
3844,7.4740249537892876
3845,8.320263888888887
3846,8.231166666666667
3847,7.337157534246581
3848,6.913508083140882
3849,7.897706521739131
3850,6.468690765492085
3851,6.468690765492085
3852,6.631386301369863
3853,9.093934579439255
3854,7.830643326039387
3855,8.54429623430961
3856,7.337157534246581
3857,6.765707746478866
3858,8.003990566037732
3859,6.265182608695648
3860,7.015425587467366
3861,8.824102586206893
3862,8.400820512820507
3863,7.6920878859857496
3864,8.824102586206893
3865,7.99523242630386
3866,8.824102586206893
3867,6.594320851688708
3868,7.148875
3869,6.468690765492085
3870,7.4740249537892876
3871,6.594320851688708
3872,7.610005934718104
3873,8.400820512820507
3874,8.366532198371576
3875,6.468690765492085
3876,9.301492021276596
3877,8.809951612903221
3878,8.269351063829786
3879,6.913508083140882
3880,9.59443762781187
3881,6.244868421052629
3882,8.16017613636364
3883,7.6920878859857496
3884,8.085426829268297
3885,8.375846491228073
3886,8.400820512820507
3887,8.824102586206893
3888,6.626667876588033
3889,7.830643326039387
3890,9.306697580645157
3891,9.59443762781187
3892,7.6920878859857496
3893,7.836225042301175
3894,6.244868421052629
3895,8.577483443708603
3896,8.824102586206893
3897,7.610005934718104
3898,8.213786956521739
3899,7.830643326039387
3900,7.4740249537892876
3901,9.301090909090915
3902,8.320263888888887
3903,7.99523242630386
3904,9.093934579439255
3905,6.862228037383177
3906,8.5883243902439
3907,8.824102586206893
3908,7.99523242630386
3909,6.116866359447
3910,6.468690765492085
3911,6.468690765492085
3912,6.594320851688708
3913,6.665973684210527
3914,6.626667876588033
3915,7.752476190476189
3916,6.631386301369863
3917,6.468690765492085
3918,8.16017613636364
3919,6.468690765492085
3920,8.5883243902439
3921,7.6920878859857496
3922,6.863253561253574
3923,7.99523242630386
3924,7.349508000000003
3925,8.107917647058828
3926,7.872391304347826
3927,6.995348837209306
3928,6.594320851688708
