id,price
3862,6.472270322831573
3863,7.457412248628899
3864,9.149524804177545
3865,7.387791114058342
3866,7.1306346153846185
3867,9.360455479452057
3868,8.077519596199524
3869,8.763546107784412
3870,6.790448703494951
3871,6.488714744877451
3872,6.488714744877451
3873,8.361322950290507
3874,9.149524804177545
3875,6.790448703494951
3876,6.488714744877451
3877,8.263226537216827
3878,8.077519596199524
3879,8.763546107784412
3880,7.457412248628899
3881,6.488714744877451
3882,8.313956418383523
3883,6.327363295880146
3884,7.387791114058342
3885,8.361322950290507
3886,6.472270322831573
3887,6.327363295880146
3888,8.01064166666667
3889,8.361322950290507
3890,6.488714744877451
3891,8.077519596199524
3892,9.149524804177545
3893,8.361322950290507
3894,8.763546107784412
3895,8.313956418383523
3896,6.472270322831573
3897,8.313956418383523
3898,7.457412248628899
3899,7.457412248628899
3900,6.802178160919542
3901,6.472270322831573
3902,6.488714744877451
3903,9.149524804177545
3904,6.790448703494951
3905,6.802178160919542
3906,8.361322950290507
3907,6.488714744877451
3908,9.149524804177545
3909,8.361322950290507
3910,8.263226537216827
3911,7.387791114058342
3912,8.361322950290507
3913,6.795476109215018
3914,9.581517162471402
3915,8.313956418383523
3916,8.361322950290507
3917,6.761534482758621
3918,9.149524804177545
3919,6.488714744877451
3920,9.581517162471402
3921,6.488714744877451
3922,9.390307692307692
3923,8.361322950290507
3924,8.361322950290507
3925,8.077519596199524
3926,8.01064166666667
3927,9.149524804177545
3928,8.361322950290507
3929,8.263226537216827
3930,6.472270322831573
3931,8.077519596199524
3932,8.361322950290507
3933,8.361322950290507
3934,8.077519596199524
3935,9.41564406779662
3936,6.488714744877451
3937,8.361322950290507
3938,7.457412248628899
3939,6.790448703494951
3940,8.361322950290507
3941,6.693188976377953
3942,9.149524804177545
3943,8.263226537216827
3944,7.457412248628899
3945,6.472270322831573
3946,6.790448703494951
3947,7.746619047619042
3948,6.761534482758621
3949,9.149524804177545
3950,8.077519596199524
3951,8.313956418383523
3952,8.763546107784412
3953,7.457412248628899
3954,6.790448703494951
3955,8.361322950290507
3956,8.077519596199524
3957,8.763546107784412
3958,7.457412248628899
3959,8.361322950290507
3960,9.149524804177545
3961,7.387791114058342
3962,9.149524804177545
3963,8.361322950290507
3964,7.746619047619042
3965,8.077519596199524
3966,8.100225641025638
3967,8.763546107784412
3968,6.488714744877451
3969,7.457412248628899
3970,9.149524804177545
3971,7.206066473988434
3972,9.149524804177545
3973,6.488714744877451
3974,8.763546107784412
3975,9.149524804177545
3976,6.790448703494951
3977,7.699864541832667
3978,6.648622994652409
3979,7.457412248628899
3980,7.699864541832667
3981,6.488714744877451
3982,8.361322950290507
3983,8.361322950290507
3984,8.361322950290507
3985,9.581517162471402
3986,9.390307692307692
3987,8.763546107784412
3988,6.472270322831573
3989,8.043396551724136
3990,6.795476109215018
3991,8.313956418383523
3992,7.387791114058342
3993,9.360455479452057
3994,6.795476109215018
3995,8.763546107784412
3996,6.802178160919542
3997,7.294650406504066
3998,6.806533980582526
3999,6.472270322831573
4000,8.361322950290507
4001,6.488714744877451
4002,8.83426666666667
4003,7.387791114058342
4004,6.472270322831573
4005,8.361322950290507
4006,9.41564406779662
4007,9.581517162471402
4008,6.472270322831573
4009,6.472270322831573
4010,9.149524804177545
4011,8.361322950290507
4012,9.149524804177545
4013,6.472270322831573
4014,9.581517162471402
4015,6.790448703494951
4016,6.790448703494951
4017,8.077519596199524
4018,8.763546107784412
4019,6.921585937500002
4020,6.488714744877451
4021,8.313956418383523
4022,7.457412248628899
4023,7.294650406504066
4024,6.790448703494951
4025,7.457412248628899
4026,6.648622994652409
4027,8.361322950290507
4028,8.077519596199524
4029,9.41564406779662
4030,8.581899159663868
4031,7.387791114058342
4032,8.361322950290507
4033,6.472270322831573
4034,7.457412248628899
4035,9.149524804177545
4036,7.457412248628899
4037,8.361322950290507
4038,8.361322950290507
4039,6.472270322831573
4040,7.387791114058342
4041,7.387791114058342
4042,8.361322950290507
4043,6.472270322831573
4044,7.457412248628899
4045,6.472270322831573
4046,8.361322950290507
4047,8.361322950290507
4048,9.360455479452057
4049,6.488714744877451
4050,8.313956418383523
4051,6.802178160919542
4052,6.790448703494951
4053,8.962925925925926
4054,6.790448703494951
4055,8.263226537216827
4056,8.100225641025638
4057,8.361322950290507
4058,7.387791114058342
4059,6.327363295880146
4060,8.361322950290507
4061,7.457412248628899
4062,8.361322950290507
4063,8.077519596199524
4064,8.313956418383523
4065,6.795476109215018
4066,6.795476109215018
4067,8.140818181818183
4068,8.361322950290507
4069,7.699864541832667
4070,7.457412248628899
4071,6.472270322831573
4072,8.763546107784412
4073,6.472270322831573
4074,6.790448703494951
4075,7.113806451612904
4076,8.361322950290507
4077,9.149524804177545
4078,8.361322950290507
4079,6.472270322831573
4080,6.795476109215018
4081,6.327363295880146
4082,7.896748837209304
4083,6.488714744877451
4084,9.581517162471402
4085,7.387791114058342
4086,7.22317333333333
4087,8.361322950290507
4088,7.387791114058342
4089,6.472270322831573
4090,8.361322950290507
4091,8.361322950290507
4092,6.795476109215018
4093,8.361322950290507
4094,7.457412248628899
4095,6.488714744877451
4096,8.077519596199524
4097,7.387791114058342
4098,6.488714744877451
4099,6.921585937500002
4100,8.361322950290507
4101,8.361322950290507
4102,8.313956418383523
4103,6.720666666666668
4104,6.488714744877451
4105,6.488714744877451
4106,7.457412248628899
4107,6.472270322831573
4108,6.790448703494951
4109,7.628913043478261
4110,7.769440329218106
4111,8.763546107784412
4112,6.790448703494951
4113,7.845430555555556
4114,8.361322950290507
4115,8.361322950290507
4116,6.795476109215018
4117,8.313956418383523
4118,8.581899159663868
4119,9.41564406779662
4120,9.581517162471402
4121,6.472270322831573
4122,7.769440329218106
4123,7.457412248628899
4124,6.472270322831573
4125,8.763546107784412
4126,8.361322950290507
4127,8.361322950290507
4128,8.077519596199524
4129,7.387791114058342
4130,8.077519596199524
4131,8.077519596199524
4132,7.387791114058342
4133,8.361322950290507
4134,6.874739999999999
4135,8.361322950290507
4136,8.361322950290507
4137,6.488714744877451
4138,8.361322950290507
4139,8.763546107784412
4140,6.806533980582526
4141,7.575268292682925
4142,8.361322950290507
4143,7.457412248628899
4144,9.015744444444445
4145,8.763546107784412
4146,8.361322950290507
4147,7.457412248628899
4148,7.699864541832667
4149,6.488714744877451
4150,8.043396551724136
4151,9.41564406779662
4152,8.361322950290507
4153,6.790448703494951
4154,8.263226537216827
4155,8.361322950290507
4156,8.693411764705884
4157,8.361322950290507
4158,7.387791114058342
4159,8.361322950290507
4160,8.361322950290507
4161,7.387791114058342
4162,8.361322950290507
4163,6.488714744877451
4164,7.387791114058342
4165,7.457412248628899
4166,6.790448703494951
4167,8.077519596199524
4168,8.313956418383523
4169,7.746619047619042
4170,8.313956418383523
4171,7.387791114058342
4172,8.313956418383523
4173,8.342386363636361
4174,8.361322950290507
4175,8.077519596199524
4176,6.472270322831573
4177,8.763546107784412
4178,8.459594594594593
4179,6.795476109215018
4180,6.795476109215018
4181,6.790448703494951
4182,9.149524804177545
4183,8.761583333333332
4184,9.360455479452057
4185,7.699864541832667
4186,8.361322950290507
4187,8.581899159663868
4188,9.581517162471402
4189,9.581517162471402
4190,6.795476109215018
4191,8.313956418383523
4192,8.763546107784412
4193,9.41564406779662
4194,9.41564406779662
4195,8.361322950290507
4196,8.361322950290507
4197,8.077519596199524
4198,8.361322950290507
4199,6.795476109215018
4200,8.077519596199524
4201,9.41564406779662
4202,8.361322950290507
4203,8.313956418383523
4204,6.488714744877451
4205,8.361322950290507
4206,7.453799999999999
4207,7.457412248628899
4208,8.361322950290507
4209,8.361322950290507
4210,6.802178160919542
4211,7.457412248628899
4212,8.361322950290507
4213,8.01064166666667
4214,6.472270322831573
4215,9.149524804177545
4216,8.361322950290507
4217,8.361322950290507
4218,8.361322950290507
4219,7.113806451612904
4220,6.790448703494951
4221,8.361322950290507
4222,9.149524804177545
4223,8.361322950290507
4224,7.3507
4225,8.313956418383523
4226,6.795476109215018
4227,6.472270322831573
4228,8.361322950290507
4229,9.581517162471402
4230,7.457412248628899
4231,8.361322950290507
4232,9.41564406779662
4233,6.472270322831573
4234,7.457412248628899
4235,6.693188976377953
4236,8.361322950290507
4237,7.457412248628899
4238,6.488714744877451
4239,6.488714744877451
4240,8.361322950290507
4241,8.313956418383523
4242,8.763546107784412
4243,8.077519596199524
4244,6.795476109215018
4245,6.488714744877451
4246,7.387791114058342
4247,8.361322950290507
4248,8.313956418383523
4249,7.457412248628899
4250,6.790448703494951
4251,8.077519596199524
4252,6.488714744877451
4253,9.360455479452057
4254,6.488714744877451
4255,6.648622994652409
4256,8.763546107784412
4257,7.896748837209304
4258,8.361322950290507
4259,9.581517162471402
4260,7.387791114058342
4261,6.790448703494951
4262,8.361322950290507
4263,6.472270322831573
4264,8.361322950290507
4265,6.795476109215018
4266,8.361322950290507
4267,8.077519596199524
4268,8.077519596199524
4269,8.361322950290507
4270,7.457412248628899
4271,8.313956418383523
4272,6.488714744877451
4273,7.457412248628899
4274,6.488714744877451
4275,7.457412248628899
4276,6.488714744877451
4277,7.457412248628899
4278,8.361322950290507
4279,8.361322950290507
4280,6.488714744877451
4281,8.361322950290507
4282,8.763546107784412
4283,8.581899159663868
4284,6.790448703494951
4285,9.581517162471402
4286,9.360455479452057
4287,6.472270322831573
4288,8.077519596199524
4289,8.077519596199524
4290,8.361322950290507
4291,8.361322950290507
4292,8.763546107784412
4293,8.361322950290507
4294,8.763546107784412
4295,6.795476109215018
4296,7.896748837209304
4297,9.149524804177545
4298,9.149524804177545
4299,8.361322950290507
4300,8.077519596199524
4301,6.488714744877451
4302,8.361322950290507
4303,8.763546107784412
4304,7.457412248628899
4305,8.361322950290507
4306,7.746619047619042
4307,7.457412248628899
4308,9.149524804177545
4309,8.361322950290507
4310,8.313956418383523
4311,8.361322950290507
4312,6.488714744877451
4313,9.581517162471402
4314,9.360455479452057
4315,8.361322950290507
4316,8.077519596199524
4317,6.488714744877451
4318,6.472270322831573
4319,6.488714744877451
4320,6.790448703494951
4321,8.361322950290507
4322,8.043396551724136
4323,6.795476109215018
4324,8.263226537216827
4325,6.472270322831573
4326,6.488714744877451
4327,8.077519596199524
4328,8.361322950290507
4329,6.472270322831573
4330,8.459594594594593
4331,8.313956418383523
4332,6.790448703494951
4333,8.361322950290507
4334,7.457412248628899
4335,8.361322950290507
4336,8.313956418383523
4337,7.387791114058342
4338,6.488714744877451
4339,8.361322950290507
4340,8.077519596199524
4341,8.263226537216827
4342,7.457412248628899
4343,7.387791114058342
4344,6.488714744877451
4345,9.581517162471402
4346,8.361322950290507
4347,8.763546107784412
4348,6.648622994652409
4349,8.361322950290507
4350,6.472270322831573
4351,7.457412248628899
4352,8.361322950290507
4353,6.488714744877451
4354,6.795476109215018
4355,8.361322950290507
4356,8.361322950290507
4357,6.648622994652409
4358,9.41564406779662
4359,8.313956418383523
4360,9.360455479452057
4361,8.313956418383523
4362,8.361322950290507
4363,8.361322950290507
4364,8.361322950290507
4365,8.361322950290507
4366,6.790448703494951
4367,6.409633928571431
4368,8.313956418383523
4369,9.581517162471402
4370,8.077519596199524
4371,7.699864541832667
4372,9.149524804177545
4373,8.361322950290507
4374,8.361322950290507
4375,8.361322950290507
4376,8.01064166666667
4377,6.790448703494951
4378,8.763546107784412
4379,8.361322950290507
4380,8.361322950290507
4381,8.361322950290507
4382,8.921860000000002
4383,9.360455479452057
4384,7.457412248628899
4385,9.149524804177545
4386,8.361322950290507
4387,6.488714744877451
4388,6.472270322831573
4389,8.361322950290507
4390,8.100225641025638
4391,6.472270322831573
4392,6.472270322831573
4393,7.141486842105262
4394,9.149524804177545
4395,8.361322950290507
4396,7.896748837209304
4397,8.361322950290507
4398,8.361322950290507
4399,8.361322950290507
4400,6.472270322831573
4401,8.361322950290507
4402,7.113806451612904
4403,9.149524804177545
4404,6.472270322831573
4405,9.149524804177545
4406,8.361322950290507
4407,6.790448703494951
4408,6.790448703494951
4409,6.488714744877451
4410,8.361322950290507
4411,7.769440329218106
4412,6.802178160919542
4413,8.763546107784412
4414,6.795476109215018
4415,8.263226537216827
4416,9.41564406779662
4417,9.149524804177545
4418,8.361322950290507
4419,6.795476109215018
4420,8.361322950290507
4421,8.313956418383523
4422,8.361322950290507
4423,6.790448703494951
4424,8.361322950290507
4425,8.361322950290507
4426,8.077519596199524
4427,8.763546107784412
4428,8.361322950290507
4429,8.763546107784412
4430,9.149524804177545
4431,6.795476109215018
4432,9.149524804177545
4433,8.361322950290507
4434,8.763546107784412
4435,8.763546107784412
4436,6.790448703494951
4437,9.149524804177545
4438,8.313956418383523
4439,6.488714744877451
4440,6.488714744877451
4441,8.763546107784412
4442,9.581517162471402
4443,6.790448703494951
4444,7.387791114058342
4445,8.313956418383523
4446,6.790448703494951
4447,6.648622994652409
4448,7.845430555555556
4449,6.488714744877451
4450,8.763546107784412
4451,8.263226537216827
4452,6.488714744877451
4453,6.488714744877451
4454,7.457412248628899
4455,6.472270322831573
4456,8.313956418383523
4457,7.896748837209304
4458,6.472270322831573
4459,7.457412248628899
4460,8.313956418383523
4461,8.01064166666667
4462,6.472270322831573
4463,6.790448703494951
4464,6.488714744877451
4465,6.802178160919542
4466,6.488714744877451
4467,7.769440329218106
4468,6.488714744877451
4469,8.361322950290507
4470,6.802178160919542
4471,8.361322950290507
4472,6.488714744877451
4473,7.387791114058342
4474,8.361322950290507
4475,7.457412248628899
4476,9.581517162471402
4477,6.488714744877451
4478,8.763546107784412
4479,8.361322950290507
4480,7.387791114058342
4481,6.790448703494951
4482,6.472270322831573
4483,9.149524804177545
4484,6.790448703494951
4485,6.488714744877451
4486,8.313956418383523
4487,6.795476109215018
4488,6.790448703494951
4489,8.763546107784412
4490,8.763546107784412
4491,6.790448703494951
4492,8.763546107784412
4493,6.472270322831573
4494,8.077519596199524
4495,8.763546107784412
4496,9.581517162471402
4497,8.763546107784412
4498,9.149524804177545
4499,8.077519596199524
4500,7.387791114058342
4501,8.763546107784412
4502,6.790448703494951
4503,8.100225641025638
4504,8.763546107784412
4505,8.361322950290507
4506,8.077519596199524
4507,7.387791114058342
4508,8.361322950290507
4509,6.648622994652409
4510,6.488714744877451
4511,6.472270322831573
4512,7.845430555555556
4513,8.218565217391307
4514,8.313956418383523
4515,6.488714744877451
4516,8.361322950290507
4517,8.043396551724136
4518,8.077519596199524
4519,6.472270322831573
4520,6.472270322831573
4521,8.077519596199524
4522,7.387791114058342
4523,7.457412248628899
4524,6.472270322831573
4525,9.581517162471402
4526,9.41564406779662
4527,8.361322950290507
4528,7.387791114058342
4529,6.472270322831573
4530,6.472270322831573
4531,9.581517162471402
4532,7.457412248628899
4533,8.313956418383523
4534,9.149524804177545
4535,7.769440329218106
4536,8.763546107784412
4537,6.472270322831573
4538,8.361322950290507
4539,6.761534482758621
4540,9.149524804177545
4541,6.790448703494951
4542,9.581517162471402
4543,8.361322950290507
4544,8.361322950290507
4545,9.015744444444445
4546,6.472270322831573
4547,8.763546107784412
4548,6.790448703494951
4549,8.361322950290507
4550,6.790448703494951
4551,8.263226537216827
4552,6.795476109215018
4553,8.077519596199524
4554,8.763546107784412
4555,7.457412248628899
4556,8.263226537216827
4557,8.361322950290507
4558,9.41564406779662
4559,7.387791114058342
4560,8.361322950290507
4561,8.361322950290507
4562,8.361322950290507
4563,8.763546107784412
4564,7.387791114058342
4565,6.472270322831573
4566,8.361322950290507
4567,8.763546107784412
4568,6.802178160919542
4569,8.361322950290507
4570,6.472270322831573
4571,6.488714744877451
4572,8.043396551724136
4573,9.149524804177545
4574,8.361322950290507
4575,6.488714744877451
4576,8.361322950290507
4577,6.472270322831573
4578,7.699864541832667
4579,7.1306346153846185
4580,8.361322950290507
4581,8.763546107784412
4582,6.488714744877451
4583,8.361322950290507
4584,6.488714744877451
4585,6.488714744877451
4586,6.488714744877451
4587,8.313956418383523
4588,8.361322950290507
4589,8.763546107784412
4590,8.361322950290507
4591,9.149524804177545
4592,7.457412248628899
4593,7.457412248628899
4594,8.83426666666667
4595,8.361322950290507
4596,7.387791114058342
4597,6.327363295880146
4598,8.077519596199524
4599,6.472270322831573
4600,7.457412248628899
4601,8.459594594594593
4602,6.761534482758621
4603,6.488714744877451
4604,8.361322950290507
4605,6.472270322831573
4606,8.361322950290507
4607,7.387791114058342
4608,6.472270322831573
4609,8.361322950290507
4610,9.41564406779662
4611,7.457412248628899
4612,9.581517162471402
4613,8.361322950290507
4614,6.472270322831573
4615,9.149524804177545
4616,6.790448703494951
4617,6.488714744877451
4618,6.488714744877451
4619,9.149524804177545
4620,7.294650406504066
4621,9.149524804177545
4622,8.077519596199524
4623,8.763546107784412
4624,6.795476109215018
4625,8.077519596199524
4626,8.361322950290507
4627,6.488714744877451
4628,8.361322950290507
4629,8.361322950290507
4630,8.361322950290507
4631,6.795476109215018
4632,7.699864541832667
4633,6.693188976377953
4634,6.472270322831573
4635,8.361322950290507
4636,6.790448703494951
4637,7.457412248628899
4638,7.457412248628899
4639,9.149524804177545
4640,7.769440329218106
4641,6.802178160919542
4642,7.649444444444443
4643,7.457412248628899
4644,9.149524804177545
4645,6.488714744877451
4646,8.361322950290507
4647,6.488714744877451
4648,8.361322950290507
4649,8.361322950290507
4650,8.361322950290507
4651,8.361322950290507
4652,9.360455479452057
4653,6.472270322831573
4654,6.488714744877451
4655,6.648622994652409
4656,8.263226537216827
4657,7.457412248628899
4658,8.077519596199524
4659,8.077519596199524
4660,6.58230188679245
4661,7.600444444444444
4662,6.795476109215018
4663,6.795476109215018
4664,6.8243033707865175
4665,6.472270322831573
4666,6.472270322831573
4667,7.387791114058342
4668,8.361322950290507
4669,9.581517162471402
4670,6.488714744877451
4671,7.457412248628899
4672,6.472270322831573
4673,6.472270322831573
4674,9.41564406779662
4675,7.387791114058342
4676,7.769440329218106
4677,6.472270322831573
4678,9.581517162471402
4679,8.361322950290507
4680,9.41564406779662
4681,9.149524804177545
4682,9.149524804177545
4683,9.41564406779662
4684,8.361322950290507
4685,7.457412248628899
4686,8.077519596199524
4687,8.361322950290507
4688,6.790448703494951
4689,9.541055555555555
4690,6.472270322831573
4691,8.077519596199524
4692,8.077519596199524
4693,9.149524804177545
4694,9.41564406779662
4695,6.472270322831573
4696,7.457412248628899
4697,8.043396551724136
4698,9.41564406779662
4699,8.313956418383523
4700,7.457412248628899
4701,8.361322950290507
4702,8.361322950290507
4703,9.41564406779662
4704,6.488714744877451
4705,7.457412248628899
4706,8.763546107784412
4707,6.720666666666668
4708,6.472270322831573
4709,6.488714744877451
4710,8.361322950290507
4711,8.361322950290507
4712,6.802178160919542
4713,8.313956418383523
4714,6.488714744877451
4715,8.077519596199524
4716,8.077519596199524
4717,6.874739999999999
4718,6.472270322831573
4719,6.802178160919542
4720,6.472270322831573
4721,8.361322950290507
4722,6.488714744877451
4723,8.361322950290507
4724,8.361322950290507
4725,8.361322950290507
4726,6.488714744877451
4727,7.699864541832667
4728,8.361322950290507
4729,7.387791114058342
4730,9.149524804177545
4731,9.581517162471402
4732,8.361322950290507
4733,6.488714744877451
4734,6.790448703494951
4735,6.8243033707865175
4736,7.699864541832667
4737,8.361322950290507
4738,7.457412248628899
4739,6.488714744877451
4740,9.541055555555555
4741,8.361322950290507
4742,7.699864541832667
4743,8.361322950290507
4744,6.488714744877451
4745,8.313956418383523
4746,8.361322950290507
4747,8.100225641025638
4748,7.387791114058342
4749,7.1306346153846185
4750,7.387791114058342
4751,6.472270322831573
4752,8.361322950290507
4753,8.763546107784412
4754,9.41564406779662
4755,8.361322950290507
4756,6.795476109215018
4757,6.790448703494951
4758,9.581517162471402
4759,6.58230188679245
4760,8.763546107784412
4761,8.693411764705884
4762,8.361322950290507
4763,7.206066473988434
4764,7.457412248628899
4765,8.763546107784412
4766,6.488714744877451
4767,8.313956418383523
4768,6.472270322831573
4769,6.472270322831573
4770,6.795476109215018
4771,6.488714744877451
4772,7.457412248628899
4773,8.361322950290507
4774,8.361322950290507
4775,6.802178160919542
4776,8.263226537216827
4777,8.361322950290507
4778,8.361322950290507
4779,8.763546107784412
4780,7.387791114058342
4781,9.360455479452057
4782,6.795476109215018
4783,6.472270322831573
4784,8.763546107784412
4785,6.488714744877451
4786,6.327363295880146
4787,8.077519596199524
4788,7.896748837209304
4789,6.795476109215018
4790,8.763546107784412
4791,8.361322950290507
4792,8.763546107784412
4793,9.41564406779662
4794,6.472270322831573
4795,9.149524804177545
4796,8.361322950290507
4797,7.457412248628899
4798,8.763546107784412
4799,8.361322950290507
4800,9.581517162471402
4801,8.361322950290507
4802,6.472270322831573
4803,9.41564406779662
4804,6.795476109215018
4805,7.206066473988434
4806,7.387791114058342
4807,7.387791114058342
4808,8.361322950290507
4809,8.361322950290507
4810,9.41564406779662
4811,7.457412248628899
4812,8.361322950290507
4813,6.488714744877451
4814,6.488714744877451
4815,7.457412248628899
4816,6.648622994652409
4817,7.206066473988434
4818,9.360455479452057
4819,6.472270322831573
4820,8.763546107784412
4821,6.802178160919542
4822,6.488714744877451
4823,7.457412248628899
4824,9.581517162471402
4825,7.457412248628899
4826,9.149524804177545
4827,7.769440329218106
4828,6.472270322831573
4829,8.313956418383523
4830,8.100225641025638
4831,7.457412248628899
4832,9.149524804177545
4833,8.763546107784412
4834,8.361322950290507
4835,6.472270322831573
4836,9.41564406779662
4837,8.043396551724136
4838,8.361322950290507
4839,7.178822784810127
4840,7.457412248628899
4841,8.361322950290507
4842,7.387791114058342
4843,8.565243902439025
4844,8.361322950290507
4845,8.763546107784412
4846,6.488714744877451
4847,6.790448703494951
4848,7.769440329218106
4849,8.154678571428573
4850,6.790448703494951
4851,9.149524804177545
4852,8.077519596199524
4853,7.457412248628899
4854,6.795476109215018
4855,8.077519596199524
4856,8.077519596199524
4857,8.763546107784412
4858,6.795476109215018
4859,8.361322950290507
4860,7.387791114058342
4861,6.472270322831573
4862,8.361322950290507
4863,7.387791114058342
4864,8.361322950290507
4865,6.488714744877451
4866,6.790448703494951
4867,9.015744444444445
4868,8.361322950290507
4869,8.763546107784412
4870,7.896748837209304
4871,8.361322950290507
4872,8.763546107784412
4873,8.763546107784412
4874,8.361322950290507
4875,7.699864541832667
4876,9.149524804177545
4877,8.763546107784412
4878,6.790448703494951
4879,7.457412248628899
4880,6.409633928571431
4881,7.457412248628899
4882,7.387791114058342
4883,9.149524804177545
4884,8.361322950290507
4885,6.327363295880146
4886,8.100225641025638
4887,6.795476109215018
4888,8.100225641025638
4889,6.488714744877451
4890,8.565243902439025
4891,6.472270322831573
4892,7.457412248628899
4893,8.263226537216827
4894,7.387791114058342
4895,7.387791114058342
4896,6.790448703494951
4897,8.263226537216827
4898,8.361322950290507
4899,8.361322950290507
4900,6.488714744877451
4901,6.648622994652409
4902,9.149524804177545
4903,7.699864541832667
4904,9.149524804177545
4905,6.488714744877451
4906,6.488714744877451
4907,6.795476109215018
4908,7.387791114058342
4909,6.790448703494951
4910,7.457412248628899
4911,8.361322950290507
4912,7.387791114058342
4913,6.488714744877451
4914,6.790448703494951
4915,8.763546107784412
4916,6.472270322831573
4917,8.361322950290507
4918,8.361322950290507
4919,8.763546107784412
4920,8.361322950290507
4921,6.790448703494951
4922,8.361322950290507
4923,8.077519596199524
4924,7.387791114058342
4925,8.361322950290507
4926,8.763546107784412
4927,8.361322950290507
4928,6.648622994652409
4929,6.790448703494951
4930,7.457412248628899
4931,7.769440329218106
4932,7.457412248628899
4933,6.488714744877451
4934,6.488714744877451
4935,6.472270322831573
4936,6.795476109215018
4937,6.790448703494951
4938,8.361322950290507
4939,6.488714744877451
4940,7.896748837209304
4941,8.100225641025638
4942,6.488714744877451
4943,8.077519596199524
4944,9.149524804177545
4945,8.01064166666667
4946,6.472270322831573
4947,6.488714744877451
4948,9.360455479452057
4949,9.149524804177545
4950,8.361322950290507
4951,8.05096103896104
4952,8.361322950290507
4953,8.361322950290507
4954,7.387791114058342
4955,6.648622994652409
4956,8.043396551724136
4957,9.149524804177545
4958,7.387791114058342
4959,7.457412248628899
4960,7.387791114058342
4961,7.1306346153846185
4962,6.790448703494951
4963,8.361322950290507
4964,8.361322950290507
4965,8.763546107784412
4966,6.795476109215018
4967,8.361322950290507
4968,6.795476109215018
4969,6.472270322831573
4970,6.802178160919542
4971,9.41564406779662
4972,8.763546107784412
4973,8.263226537216827
4974,9.149524804177545
4975,9.41564406779662
4976,9.41564406779662
4977,7.896748837209304
4978,8.077519596199524
4979,7.457412248628899
4980,6.795476109215018
4981,6.327363295880146
4982,7.113806451612904
4983,8.05096103896104
4984,8.077519596199524
4985,8.361322950290507
4986,8.077519596199524
4987,6.488714744877451
4988,6.472270322831573
4989,7.699864541832667
4990,6.488714744877451
4991,6.790448703494951
4992,8.581899159663868
4993,8.077519596199524
4994,6.472270322831573
4995,8.361322950290507
4996,8.313956418383523
4997,7.387791114058342
4998,8.361322950290507
4999,6.790448703494951
5000,7.457412248628899
5001,8.361322950290507
5002,7.387791114058342
5003,7.457412248628899
5004,8.361322950290507
5005,8.342386363636361
5006,8.361322950290507
5007,6.488714744877451
5008,8.361322950290507
5009,7.649444444444443
5010,9.149524804177545
5011,8.83426666666667
5012,8.361322950290507
5013,7.457412248628899
5014,6.790448703494951
5015,8.077519596199524
5016,9.149524804177545
5017,8.043396551724136
5018,8.361322950290507
5019,7.457412248628899
5020,6.488714744877451
5021,7.457412248628899
5022,6.790448703494951
5023,7.457412248628899
5024,8.763546107784412
5025,8.263226537216827
5026,6.488714744877451
5027,6.472270322831573
5028,6.790448703494951
5029,9.149524804177545
5030,8.361322950290507
5031,8.361322950290507
5032,6.488714744877451
5033,8.361322950290507
5034,7.387791114058342
5035,6.472270322831573
5036,6.795476109215018
5037,6.488714744877451
5038,7.387791114058342
5039,8.077519596199524
5040,8.361322950290507
5041,6.790448703494951
5042,6.472270322831573
5043,7.387791114058342
5044,8.459594594594593
5045,6.874739999999999
5046,8.263226537216827
5047,6.472270322831573
5048,7.457412248628899
5049,6.802178160919542
5050,6.472270322831573
5051,8.361322950290507
5052,6.472270322831573
5053,7.769440329218106
5054,6.409633928571431
5055,8.361322950290507
5056,6.802178160919542
5057,6.472270322831573
5058,8.077519596199524
5059,9.149524804177545
5060,8.077519596199524
5061,6.472270322831573
5062,9.149524804177545
5063,9.149524804177545
5064,7.387791114058342
5065,8.83426666666667
5066,8.361322950290507
5067,8.361322950290507
5068,9.250449999999999
5069,6.488714744877451
5070,9.149524804177545
5071,6.795476109215018
5072,6.488714744877451
5073,6.790448703494951
5074,8.361322950290507
5075,8.921860000000002
5076,8.581899159663868
5077,8.077519596199524
5078,6.472270322831573
5079,7.457412248628899
5080,6.790448703494951
5081,8.077519596199524
5082,6.488714744877451
5083,6.921585937500002
5084,8.361322950290507
5085,6.795476109215018
5086,8.120829787234044
5087,6.488714744877451
5088,8.077519596199524
5089,6.472270322831573
5090,6.806533980582526
5091,7.387791114058342
5092,6.921585937500002
5093,7.457412248628899
5094,6.790448703494951
5095,8.763546107784412
5096,7.457412248628899
5097,6.790448703494951
5098,8.361322950290507
5099,6.790448703494951
5100,8.313956418383523
5101,6.693188976377953
5102,9.581517162471402
5103,9.41564406779662
5104,8.361322950290507
5105,8.361322950290507
5106,6.327363295880146
5107,6.472270322831573
5108,7.457412248628899
5109,7.699864541832667
5110,6.802178160919542
5111,8.361322950290507
5112,6.874739999999999
5113,6.648622994652409
5114,8.763546107784412
5115,8.361322950290507
5116,8.763546107784412
5117,6.488714744877451
5118,8.361322950290507
5119,6.802178160919542
5120,7.457412248628899
5121,8.313956418383523
5122,8.763546107784412
5123,9.015744444444445
5124,6.921585937500002
5125,8.077519596199524
5126,7.457412248628899
5127,9.149524804177545
5128,6.790448703494951
5129,6.648622994652409
5130,8.313956418383523
5131,7.387791114058342
5132,6.488714744877451
5133,8.313956418383523
